Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-07 15:30:00+03:00,952.2999877929688,957.7000122070312,951.9000244140625,957.0,94480,0.0,0.0,958.6600056966146,943.0800024414062,,,0.0,118.30119655046303,112670.0624828738,0,118.30119655046303,112670.0624828738,FORD OTOSAN,0.5836026006986685,0.1459855794144671,0.43761702128420144,,,False
2023-08-07 16:30:00+03:00,956.7999877929688,963.5,954.7000122070312,958.2999877929688,179845,0.0,0.0,958.3900044759115,943.5660021972657,,,0.0,118.30119655046303,113214.24509879312,0,118.30119655046303,113214.24509879312,FORD OTOSAN,0.5558303345742388,0.09457065063202985,0.46125968394220895,,,False
2023-08-07 17:30:00+03:00,958.2999877929688,958.7000122070312,954.0,956.9000244140625,111391,0.0,0.0,957.8900044759115,943.8780023193359,,,0.0,118.30119655046303,113368.03521020232,0,118.30119655046303,113368.03521020232,FORD OTOSAN,0.4160591974465433,-0.03616038919653253,0.4522195866430758,,956.9000244140625,False
2023-08-08 09:30:00+03:00,956.7999877929688,964.4000244140625,950.0,964.0,0,0.0,0.0,957.6133382161458,944.3580023193359,,,0.0,118.30119655046303,113202.41786735089,0,118.30119655046303,113202.41786735089,FORD OTOSAN,0.8681902997437874,0.3327765704805692,0.5354137292632182,964.0,,True
2023-08-08 10:30:00+03:00,964.0999755859375,966.9000244140625,951.2000122070312,951.7999877929688,214715,0.0,0.0,956.8866719563802,944.7410021972656,,,0.0,118.30119655046303,114042.35347464637,0,118.30119655046303,114042.35347464637,FORD OTOSAN,0.23930981580042499,-0.2368831307702346,0.4761929465706596,,951.7999877929688,False
2023-08-08 11:30:00+03:00,951.7000122070312,952.9000244140625,946.0999755859375,948.2999877929688,179446,0.0,0.0,956.3133382161458,945.0790020751953,,,0.0,118.30119655046303,112599.07743262431,0,118.30119655046303,112599.07743262431,FORD OTOSAN,-0.535332270660092,-0.8092201737846013,0.2738879031245093,,,False
2023-08-08 12:30:00+03:00,948.2999877929688,949.7000122070312,945.2999877929688,946.2999877929688,89938,0.0,0.0,955.6800048828125,945.4150018310547,,,0.0,118.30119655046303,112185.02324469769,0,118.30119655046303,112185.02324469769,FORD OTOSAN,-1.2956890931500311,-1.2556615970196323,-0.0400274961303988,,,False
2023-08-08 13:30:00+03:00,946.2999877929688,947.4000244140625,941.5,945.4000244140625,127759,0.0,0.0,955.0366719563802,945.6650018310547,,,0.0,118.30119655046303,111948.42085159676,0,118.30119655046303,111948.42085159676,FORD OTOSAN,-1.9484365131544337,-1.5267272136192278,-0.4217092995352058,,,False
2023-08-08 14:30:00+03:00,945.4000244140625,953.7999877929688,944.2000122070312,953.2000122070312,142927,0.0,0.0,954.7500061035156,946.067001953125,,,0.0,118.30119655046303,111841.95410702056,0,118.30119655046303,111841.95410702056,FORD OTOSAN,-1.8154226563038947,-1.114970685414951,-0.7004519708889436,,,True
2023-08-08 15:30:00+03:00,953.0999755859375,953.2000122070312,946.9000244140625,948.5,98163,0.0,0.0,954.4966735839844,946.4060021972656,,,0.0,118.30119655046303,112764.70199600776,0,118.30119655046303,112764.70199600776,FORD OTOSAN,-2.065450692024001,-1.0919989769080458,-0.9734517151159552,,,True
2023-08-08 16:30:00+03:00,948.5,948.5,940.0999755859375,940.5999755859375,156044,0.0,0.0,953.9766723632813,946.6940020751953,,,0.0,118.30119655046303,112208.68492811419,0,118.30119655046303,112208.68492811419,FORD OTOSAN,-2.8680050813364915,-1.5156426929764288,-1.3523623883600626,,,False
2023-08-08 17:30:00+03:00,940.5,947.5,940.0,944.9000244140625,106727,0.0,0.0,953.82333984375,947.1450024414063,,,0.0,118.30119655046303,111274.10258715272,0,118.30119655046303,111274.10258715272,FORD OTOSAN,-3.1210793535532275,-1.4149735721545318,-1.7061057813986957,,,True
2023-08-09 09:30:00+03:00,944.0,951.9000244140625,938.5999755859375,942.5999755859375,0,0.0,0.0,953.3633382161458,947.553002319336,,,0.0,118.30119655046303,111782.80350874533,0,118.30119655046303,111782.80350874533,FORD OTOSAN,-3.4672687399717006,-1.408930366858404,-2.0583383731132967,,,True
2023-08-09 10:30:00+03:00,942.5999755859375,945.9000244140625,935.2000122070312,936.2999877929688,181839,0.0,0.0,952.9433369954427,948.1160021972656,,,0.0,118.30119655046303,111510.70498025365,0,118.30119655046303,111510.70498025365,FORD OTOSAN,-4.201549835437049,-1.714569169859002,-2.4869806655780473,,,False
2023-08-09 11:30:00+03:00,936.2999877929688,946.5999755859375,935.7999877929688,944.2999877929688,181743,0.0,0.0,952.7166707356771,948.6130023193359,,,0.0,118.30119655046303,110765.40888609213,0,118.30119655046303,110765.40888609213,FORD OTOSAN,-4.090783744015994,-1.2830424627503572,-2.8077412812656366,,,True
2023-08-09 12:30:00+03:00,944.5,944.7999877929688,938.5,940.0999755859375,91226,0.0,0.0,952.4566691080729,949.0100018310546,,,0.0,118.30119655046303,111711.81845849584,0,118.30119655046303,111711.81845849584,FORD OTOSAN,-4.292426284414887,-1.1877480025194003,-3.104678281895487,,,True
2023-08-09 13:30:00+03:00,940.0999755859375,940.2000122070312,937.2999877929688,938.9000244140625,68502,0.0,0.0,951.986669921875,949.392001953125,,,0.0,118.30119655046303,111214.9519888775,0,118.30119655046303,111214.9519888775,FORD OTOSAN,-4.4972143934876385,-1.1140288892737211,-3.3831855042139174,,,True
2023-08-09 14:30:00+03:00,938.9000244140625,941.2999877929688,937.0,937.2000122070312,128212,0.0,0.0,951.576670328776,949.8530023193359,,,0.0,118.30119655046303,111072.99632944255,0,118.30119655046303,111072.99632944255,FORD OTOSAN,-4.742024120604128,-1.0870708931121684,-3.65495322749196,,,True
2023-08-09 15:30:00+03:00,937.0,940.7999877929688,936.0999755859375,940.4000244140625,91778,0.0,0.0,951.3433369954427,950.2960028076172,,,0.0,118.30119655046303,110871.88285120035,0,118.30119655046303,110871.88285120035,FORD OTOSAN,-4.624514823389859,-0.775649276718319,-3.84886554667154,,,True
2023-08-09 16:30:00+03:00,940.4000244140625,962.5,940.0999755859375,958.4000244140625,603928,0.0,0.0,951.6300048828125,951.0540032958984,,,0.0,118.30119655046303,111250.44812426824,0,118.30119655046303,111250.44812426824,FORD OTOSAN,-3.0438506751634122,0.6440118972065028,-3.687862572369915,958.4000244140625,,True
2023-08-09 17:30:00+03:00,958.2000122070312,964.0,957.7999877929688,959.5999755859375,191147,0.0,0.0,951.9700032552083,951.7710028076172,,,0.0,118.30119655046303,113379.86966217657,0,118.30119655046303,113379.86966217657,FORD OTOSAN,-1.6750282356323396,1.6102674693900605,-3.2852957050224,,,True
2023-08-10 09:30:00+03:00,968.0999755859375,969.0999755859375,955.0999755859375,960.2000122070312,0,0.0,0.0,951.9333374023438,952.5100030517578,,960.2000122070312,0.0,118.30119655046303,113521.82532161153,0,118.30119655046303,113521.82532161153,FORD OTOSAN,-0.535634192315456,2.1997292101655552,-2.735363402481011,,,True
2023-08-10 10:30:00+03:00,960.4000244140625,960.7000122070312,952.2000122070312,958.2999877929688,159856,0.0,0.0,951.8633361816406,952.8970031738281,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,113592.81037186101,FORD OTOSAN,0.2115886426920497,2.357561636138449,-2.1459729934463994,,,True
2023-08-10 11:30:00+03:00,958.4000244140625,963.7000122070312,957.2999877929688,960.5999755859375,177393,0.0,0.0,952.006669108073,953.3400030517578,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,113368.03521020232,FORD OTOSAN,0.9780831818926572,2.4992449402712453,-1.5211617583785881,,,True
2023-08-10 12:30:00+03:00,960.5999755859375,962.0,948.2000122070312,950.5,231431,0.0,0.0,951.4333353678386,953.6940032958985,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,113640.12651816198,FORD OTOSAN,0.7617707862983707,1.826346035741567,-1.0645752494431964,,,False
2023-08-10 13:30:00+03:00,950.5999755859375,953.7999877929688,948.5,952.2999877929688,145907,0.0,0.0,951.1466674804688,954.0990032958985,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,112445.28732121512,FORD OTOSAN,0.7272028839321365,1.4334225067002664,-0.7062196227681299,,,False
2023-08-10 14:30:00+03:00,952.2999877929688,954.5999755859375,944.5,945.4000244140625,217195,0.0,0.0,950.5966674804688,954.4560034179688,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,112658.22803089954,FORD OTOSAN,0.14140812810364878,0.6781022006974229,-0.5366940725937741,,,False
2023-08-10 15:30:00+03:00,945.7999877929688,950.0,935.4000244140625,938.4000244140625,282262,0.0,0.0,949.7433349609375,954.70900390625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111841.95410702056,FORD OTOSAN,-0.8775639242190891,-0.272695881300252,-0.6048680429188371,,938.4000244140625,False
2023-08-10 16:30:00+03:00,938.2999877929688,947.0,931.0,937.0,311702,0.0,0.0,948.9366678873698,954.8920037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111013.84573116731,FORD OTOSAN,-1.777585982012738,-0.9381743512751206,-0.8394116307376174,,,False
2023-08-10 17:30:00+03:00,937.2000122070312,938.5,926.0999755859375,929.9000244140625,177351,0.0,0.0,948.1866678873698,954.9470037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110848.22116778386,FORD OTOSAN,-3.028853897600925,-1.7515538134906459,-1.277300084110279,,,False
2023-08-11 09:30:00+03:00,928.0,937.0,924.0,933.0999755859375,0,0.0,0.0,947.3900004069011,955.0260034179687,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110008.28556048838,FORD OTOSAN,-3.719408394421066,-1.9536866482486295,-1.7657217461724366,,,False
2023-08-11 10:30:00+03:00,932.7000122070312,933.0999755859375,922.7000122070312,929.0,193635,0.0,0.0,946.4133341471354,954.7010034179688,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110386.84361302425,FORD OTOSAN,-4.545118278905761,-2.2235172261866594,-2.3216010527191018,,,False
2023-08-11 11:30:00+03:00,928.9000244140625,936.0,927.0,931.5,118444,0.0,0.0,945.5666666666667,954.5090032958984,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,109901.81159538016,FORD OTOSAN,-4.940815558443319,-2.0953716045793733,-2.8454439538639456,,,True
2023-08-11 12:30:00+03:00,931.5,933.2000122070312,925.5,932.4000244140625,93056,0.0,0.0,944.5133341471354,954.3570037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110197.56458675631,FORD OTOSAN,-5.1227323847831485,-1.821830744735362,-3.3009016400477864,,,True
2023-08-11 13:30:00+03:00,932.5,946.0999755859375,932.2999877929688,943.0,256096,0.0,0.0,944.2200012207031,954.3120037841796,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110304.03855186453,FORD OTOSAN,-4.361298998167854,-0.8483178864960541,-3.5129811116717997,,,True
2023-08-11 14:30:00+03:00,942.9000244140625,944.5999755859375,932.4000244140625,934.0999755859375,147523,0.0,0.0,943.7466674804688,954.1650036621094,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111558.02834708664,FORD OTOSAN,-4.425006423472382,-0.7296202494404658,-3.6953861740319165,,,True
2023-08-11 15:30:00+03:00,934.0999755859375,939.4000244140625,931.2000122070312,939.2000122070312,149752,0.0,0.0,943.5100016276042,954.0270037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110505.14480957472,FORD OTOSAN,-4.017651696618373,-0.25781241806916455,-3.759839278549208,,,True
2023-08-11 16:30:00+03:00,939.4000244140625,949.9000244140625,934.2000122070312,946.0,291080,0.0,0.0,943.5300008138021,953.9610040283203,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111108.48524430128,FORD OTOSAN,-3.110264759654001,0.5196596151161659,-3.629924374770167,946.0,,True
2023-08-11 17:30:00+03:00,946.0999755859375,948.4000244140625,943.7999877929688,947.7000122070312,103365,0.0,0.0,943.3466674804688,953.8520043945313,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111912.93193673802,FORD OTOSAN,-2.22829094626195,1.1213067428065737,-3.3495976890685237,,,True
2023-08-14 09:30:00+03:00,950.0,953.0,935.7000122070312,938.5,0,0.0,0.0,943.0133341471354,953.630004272461,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,112114.04541498022,FORD OTOSAN,-2.245796300475604,0.8830411108743363,-3.12883741134994,,,False
2023-08-14 10:30:00+03:00,938.7999877929688,942.5999755859375,937.0,939.5999755859375,221059,0.0,0.0,942.9800008138021,953.4820037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111025.67296260956,FORD OTOSAN,-2.146170861160954,0.7861332401511896,-2.9323041013121434,,,False
2023-08-14 11:30:00+03:00,939.2999877929688,941.0,936.2000122070312,939.2000122070312,179679,0.0,0.0,942.7900004069011,953.1110040283203,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111155.80139060225,FORD OTOSAN,-2.075564865016304,0.6853913890366718,-2.7609562540529757,,,False
2023-08-14 12:30:00+03:00,939.0,941.4000244140625,936.0,937.7000122070312,120479,0.0,0.0,942.6266682942709,952.86900390625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,111108.48524430128,FORD OTOSAN,-2.1162517356719945,0.515763614704785,-2.6320153503767796,,,False
2023-08-14 13:30:00+03:00,937.5,939.5999755859375,936.2000122070312,937.2000122070312,100036,0.0,0.0,942.656669108073,952.6020037841797,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110931.0334494756,FORD OTOSAN,-2.1638981245256446,0.3744937806809081,-2.5383919052065527,,,False
2023-08-14 14:30:00+03:00,937.0999755859375,937.5,933.7000122070312,936.5999755859375,200864,0.0,0.0,942.4000020345052,952.2890032958984,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110871.88285120035,FORD OTOSAN,-2.224434277879709,0.25116610186147525,-2.4756003797411843,,,False
2023-08-14 15:30:00+03:00,935.9000244140625,937.0999755859375,929.0,929.2000122070312,155503,0.0,0.0,942.036669921875,951.8760034179687,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110800.89780095087,FORD OTOSAN,-2.83682367864958,-0.2889786391267166,-2.5478450395228633,,929.2000122070312,False
2023-08-14 16:30:00+03:00,929.2999877929688,935.0,925.7999877929688,931.7000122070312,152341,0.0,0.0,941.7966695149739,951.5310034179688,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,109925.47327879665,FORD OTOSAN,-3.0848572698093903,-0.42960978422922125,-2.655247485580169,,,False
2023-08-14 17:30:00+03:00,931.7000122070312,934.0,927.5999755859375,930.2000122070312,97075,0.0,0.0,941.5633361816406,951.2240032958985,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110221.22627017282,FORD OTOSAN,-3.363688633028005,-0.5667529179582682,-2.7969357150697367,,,False
2023-08-15 09:30:00+03:00,927.0,932.0,917.5999755859375,917.7000122070312,0,0.0,0.0,940.8066691080729,950.838003540039,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110043.77447534712,FORD OTOSAN,-4.540964616939618,-1.3952231214959054,-3.145741495443713,,,False
2023-08-15 10:30:00+03:00,917.5999755859375,918.0,909.5999755859375,909.5999755859375,220277,0.0,0.0,939.180000813802,950.3440032958985,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108565.00951846632,FORD OTOSAN,-6.057739723773238,-2.3295985826636203,-3.728141141109618,,,False
2023-08-15 11:30:00+03:00,909.7000122070312,909.7000122070312,904.0,905.0,191765,0.0,0.0,937.3600016276042,949.8250030517578,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107606.76549408837,FORD OTOSAN,-7.544011837421067,-3.052696557049159,-4.491315280371908,,,False
2023-08-15 12:30:00+03:00,905.0999755859375,906.5,900.7000122070312,901.5,142281,0.0,0.0,935.4033345540364,949.2540032958984,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107062.58287816905,FORD OTOSAN,-8.901700680450972,-3.5283083200632515,-5.3733923603877205,,,False
2023-08-15 13:30:00+03:00,901.7000122070312,905.0,895.4000244140625,904.2999877929688,213737,0.0,0.0,933.6033345540365,948.6330029296874,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106648.52869024243,FORD OTOSAN,-9.640612278480262,-3.4137759344740326,-6.226836344006229,,,True
2023-08-15 14:30:00+03:00,904.2000122070312,916.2999877929688,900.2999877929688,910.9000244140625,188021,0.0,0.0,931.9466695149739,947.9710034179687,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106979.77059647732,FORD OTOSAN,-9.583168446439004,-2.6850656819462184,-6.898102764492785,,,True
2023-08-15 15:30:00+03:00,910.9000244140625,915.0,907.5,908.0999755859375,120987,0.0,0.0,930.5333353678385,947.3830029296874,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107760.56282602958,FORD OTOSAN,-9.652318416782009,-2.203372521831378,-7.448945894950631,,,True
2023-08-15 16:30:00+03:00,909.0,909.0,895.5,900.0,235300,0.0,0.0,928.7900024414063,946.7580029296874,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107429.31369926267,FORD OTOSAN,-10.242649711891431,-2.23496305355264,-8.007686658338791,,,False
2023-08-15 17:30:00+03:00,900.0,912.5999755859375,896.4000244140625,910.4000244140625,117560,0.0,0.0,927.6233357747395,946.2850030517578,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106471.07689541673,FORD OTOSAN,-9.758803055805402,-1.400893117973288,-8.357909937832114,,,True
2023-08-16 09:30:00+03:00,914.0,925.7999877929688,910.0999755859375,912.5,0,0.0,0.0,926.7600016276042,945.8790032958984,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107701.41222775435,FORD OTOSAN,-9.100990067050134,-0.5944641033744151,-8.506525963675719,,,True
2023-08-16 10:30:00+03:00,912.5,915.2999877929688,908.2999877929688,913.7999877929688,252123,0.0,0.0,925.9866678873698,945.5720031738281,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107949.84185229751,FORD OTOSAN,-8.37819180386191,0.10266732785104793,-8.480859131712958,913.7999877929688,,True
2023-08-16 11:30:00+03:00,914.0,923.0,910.5,911.7999877929688,237605,0.0,0.0,925.3833333333333,945.0810028076172,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108103.63196370672,FORD OTOSAN,-7.875963058584944,0.4839168585024112,-8.359879917087355,,,True
2023-08-16 12:30:00+03:00,911.9000244140625,911.9000244140625,901.4000244140625,903.0999755859375,203390,0.0,0.0,924.3833333333333,944.5850024414062,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107867.0295706058,FORD OTOSAN,-8.086742501922231,0.21850993213209868,-8.30525243405433,,,False
2023-08-16 13:30:00+03:00,903.0,908.0,902.7000122070312,904.2999877929688,100666,0.0,0.0,923.559999593099,944.1260021972656,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106837.80771651036,FORD OTOSAN,-8.063999012216186,0.19300273747051477,-8.257001749686701,,,False
2023-08-16 14:30:00+03:00,904.0999755859375,909.5,902.2000122070312,903.7999877929688,113458,0.0,0.0,922.6366658528646,943.7460021972656,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106979.77059647732,FORD OTOSAN,-7.994168654045211,0.2102664765131923,-8.204435130558403,,,True
2023-08-16 15:30:00+03:00,903.7000122070312,908.0,902.7999877929688,905.5,110129,0.0,0.0,921.7399983723958,943.347001953125,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106920.61999820209,FORD OTOSAN,-7.712743112990893,0.3933536140540088,-8.106096727044902,,,True
2023-08-16 16:30:00+03:00,905.5,913.5999755859375,905.0999755859375,907.2999877929688,198423,0.0,0.0,920.5499979654948,942.8750018310546,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107121.73347644428,FORD OTOSAN,-7.260769738503541,0.6762615908330893,-7.93703132933663,,,True
2023-08-16 17:30:00+03:00,907.2999877929688,910.7000122070312,904.2999877929688,908.2999877929688,124895,0.0,0.0,919.6899983723958,942.4830017089844,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107334.6741861287,FORD OTOSAN,-6.7441436503611385,0.9543101431803933,-7.698453793541532,,,True
2023-08-17 09:30:00+03:00,907.2000122070312,908.0,899.4000244140625,904.0,0,0.0,0.0,918.5166646321615,942.061001586914,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107452.97538267917,FORD OTOSAN,-6.605542252533496,0.8743292328064287,-7.479871485339925,,,False
2023-08-17 10:30:00+03:00,903.5999755859375,907.7000122070312,902.5,906.5,169602,0.0,0.0,917.1999979654948,941.4540014648437,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106944.28168161858,FORD OTOSAN,-6.222244379562767,1.0061016846217266,-7.228346064184493,,,True
2023-08-17 11:30:00+03:00,906.5,919.0,905.2000122070312,914.0,272257,0.0,0.0,916.0766642252604,940.9440014648437,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107240.03467299473,FORD OTOSAN,-5.25274041208354,1.5804845216807637,-6.833224933764304,,,True
2023-08-17 12:30:00+03:00,914.0,920.0,912.2999877929688,920.0,165483,0.0,0.0,915.4599975585937,940.5070013427735,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108127.29364712321,FORD OTOSAN,-3.9546647633510474,2.3028481363306046,-6.257512899681652,,,True
2023-08-17 13:30:00+03:00,920.0,921.2000122070312,912.2999877929688,913.5999755859375,145677,0.0,0.0,914.593330891927,940.0030010986328,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108837.10082642599,FORD OTOSAN,-3.4031297808408,2.2835064950726816,-5.686636275913481,,,False
2023-08-17 14:30:00+03:00,913.7999877929688,914.0,907.7000122070312,908.5,121606,0.0,0.0,913.5699971516927,939.4240008544922,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108079.97028029022,FORD OTOSAN,-3.3390690318167344,1.8780537952773972,-5.217122827094132,,,False
2023-08-17 15:30:00+03:00,908.5999755859375,911.7999877929688,905.0,907.5999755859375,118358,0.0,0.0,912.5666625976562,938.781000366211,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107476.63706609566,FORD OTOSAN,-3.3226237369018463,1.5155992721538283,-4.838223009055675,,,False
2023-08-17 16:30:00+03:00,907.4000244140625,912.5999755859375,904.0,910.2000122070312,176491,0.0,0.0,911.6666625976562,938.1600006103515,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107370.16310098744,FORD OTOSAN,-3.06446425986519,1.419006999352388,-4.483471259217578,,,False
2023-08-17 17:30:00+03:00,910.2999877929688,917.5,907.9000244140625,914.7999877929688,157682,0.0,0.0,910.9399963378906,937.5720007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107677.75054433786,FORD OTOSAN,-2.4603302723130582,1.6185127895236153,-4.0788430618366736,,,True
2023-08-18 09:30:00+03:00,914.9000244140625,916.2000122070312,906.0,907.7000122070312,0,0.0,0.0,910.223329671224,936.9940008544922,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108221.93316025718,FORD OTOSAN,-2.5253477900913595,1.2427962173962515,-3.768144007487611,,,False
2023-08-18 10:30:00+03:00,907.4000244140625,909.0,904.5,906.5999755859375,162535,0.0,0.0,909.3866617838542,936.4070007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107381.9975529617,FORD OTOSAN,-2.6352607576677656,0.9063065998558764,-3.541567357523642,,,False
2023-08-18 11:30:00+03:00,906.4000244140625,909.9000244140625,906.4000244140625,907.7000122070312,78034,0.0,0.0,908.6366617838542,935.8370007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107251.86190443698,FORD OTOSAN,-2.603591235337717,0.7503808977487401,-3.353972133086457,,,False
2023-08-18 12:30:00+03:00,907.5,909.7000122070312,905.5,909.2000122070312,77153,0.0,0.0,908.3533284505208,935.3110009765625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107381.9975529617,FORD OTOSAN,-2.4294502564715685,0.7396175012919111,-3.1690677577634796,,,False
2023-08-18 13:30:00+03:00,909.2000122070312,911.4000244140625,905.0,905.2999877929688,99966,0.0,0.0,908.2099955240885,934.8030010986328,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107559.44934778739,FORD OTOSAN,-2.57644203248185,0.4741005802253033,-3.0505426127071535,,,False
2023-08-18 14:30:00+03:00,905.2999877929688,905.5999755859375,898.9000244140625,901.0,181797,0.0,0.0,908.0766621907552,934.2510009765625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107098.07179302778,FORD OTOSAN,-3.0052643358324076,0.036222621499796936,-3.0414869573322045,,,False
2023-08-18 15:30:00+03:00,900.7999877929688,901.2999877929688,893.5,895.7000122070312,167615,0.0,0.0,907.8833292643229,933.7130010986328,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106589.3780919672,FORD OTOSAN,-3.7297792483145713,-0.5506338327858935,-3.179145415528678,,895.7000122070312,False
2023-08-18 16:30:00+03:00,895.5999755859375,900.7000122070312,887.4000244140625,889.7000122070312,166098,0.0,0.0,907.3966634114583,933.0460009765625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105962.38319435614,FORD OTOSAN,-4.73354700882544,-1.2435212746374091,-3.4900257341880305,,,False
2023-08-18 17:30:00+03:00,889.5999755859375,899.9000244140625,880.7000122070312,898.0,145247,0.0,0.0,906.9666625976563,932.5370007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105252.57601505336,FORD OTOSAN,-4.803923897435084,-1.051118530597642,-3.7528053668374417,,,True
2023-08-21 09:30:00+03:00,888.0,890.9000244140625,877.4000244140625,877.4000244140625,0,0.0,0.0,905.9433308919271,931.8000012207032,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106234.4745023158,FORD OTOSAN,-6.447619809640855,-2.155851554242731,-4.291768255398124,,,False
2023-08-21 10:30:00+03:00,877.5,899.9000244140625,876.5,892.0,290516,0.0,0.0,905.6766642252604,931.2410009765625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103797.47274158907,FORD OTOSAN,-6.497268186312567,-1.7643999447315544,-4.732868241581013,,,True
2023-08-21 11:30:00+03:00,892.0999755859375,895.5999755859375,889.4000244140625,895.0,113643,0.0,0.0,905.163330078125,930.6610009765625,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105524.66732301303,FORD OTOSAN,-6.222807305513356,-1.1919512511458743,-5.030856054367482,,,True
2023-08-21 12:30:00+03:00,895.0,902.5,892.7000122070312,894.4000244140625,166364,0.0,0.0,904.5599975585938,930.1100012207031,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105879.5709126644,FORD OTOSAN,-5.984719969229673,-0.7630911318897526,-5.22162883733992,,,True
2023-08-21 13:30:00+03:00,894.5,905.9000244140625,892.7999877929688,905.9000244140625,207360,0.0,0.0,904.2966654459635,929.6950012207031,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105808.59308294694,FORD OTOSAN,-4.812603452548842,0.32722030783286193,-5.139823760381704,905.9000244140625,,True
2023-08-21 14:30:00+03:00,905.9000244140625,906.9000244140625,894.7000122070312,896.5999755859375,149927,0.0,0.0,903.7899983723959,929.1630010986328,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107169.05684327727,FORD OTOSAN,-4.58131829952913,0.4468043686820593,-5.028122668211189,,,True
